0	0
1	-2232310.08516235
2	-2232288.16856442
3	-2232265.35870274
4	-2232241.61438507
5	-2232216.88984152
6	-2232191.14133409
7	-2232164.3162044
8	-2232136.36717103
9	-2232107.23987576
10	-2232076.86865745
11	-2232045.20049251
12	-2232012.17389482
13	-2231977.70870173
14	-2231941.7486596
15	-2231904.21609459
16	-2231865.02819844
17	-2231824.09890874
18	-2231781.34530549
19	-2231736.67781154
20	-2231689.98941524
21	-2231641.1773237
22	-2231590.14262062
23	-2231536.75975931
24	-2231480.90929154
25	-2231422.46445972
26	-2231361.28421004
27	-2231297.23813535
28	-2231230.15629425
29	-2231159.89099848
30	-2231086.27629715
31	-2231009.12373329
32	-2230928.24500294
33	-2230843.4484955
34	-2230754.52532519
35	-2230661.25202973
36	-2230563.39237123
37	-2230460.69421436
38	-2230352.92531569
39	-2230239.79200367
40	-2230120.99913295
41	-2229996.26775095
42	-2229865.25043652
43	-2229727.65596302
44	-2229583.08488084
45	-2229431.20333204
46	-2229271.60298982
47	-2229103.89667326
48	-2228927.64532959
49	-2228742.40712452
50	-2228547.72684452
51	-2228343.12419689
52	-2228128.0763035
53	-2227902.08345739
54	-2227664.58804315
55	-2227415.02357829
56	-2227152.82683464
57	-2226877.36450785
58	-2226588.04608278
59	-2226284.22129097
60	-2225965.25466638
61	-2225630.47818168
62	-2225279.22502882
63	-2224910.79559339
64	-2224524.54785528
65	-2224119.77651013
66	-2223695.81053148
67	-2223251.98338877
68	-2222787.65654525
69	-2222302.20654675
70	-2221795.03423229
71	-2221265.58278524
72	-2220713.37275713
73	-2220137.93344649
74	-2219538.92635114
75	-2218916.03756655
76	-2218269.08146469
77	-2217597.94828651
78	-2216902.76203973
79	-2216183.64107402
80	-2215440.92895407
81	-2214675.12300099
82	-2213886.92327596
83	-2213077.25970024
84	-2212247.22122937
85	-2211398.06130014
86	-2210531.47076433
87	-2209649.16134799
88	-2208753.32117819
89	-2207846.16845119
90	-2206930.29449284
91	-2206008.5667628
92	-2205083.99467911
93	-2204159.89431869
94	-2203239.73419324
95	-2202327.10960555
96	-2201425.80745947
97	-2200539.6552884
98	-2199672.6298047
99	-2198828.51969812
100	-2198011.23509127
101	-2197224.36582362
102	-2196471.45998177
103	-2195755.74700843
104	-2195080.20785627
105	-2194447.3177417
106	-2193859.31392746
107	-2193317.85808581
108	-2192824.13898906
109	-2192378.81996424
110	-2191982.05794858
111	-2191633.45037157
112	-2191332.06517264
113	-2191076.49546118
114	-2190864.85778198
115	-2190694.85420467
116	-2190563.8318717
117	-2190468.81151263
118	-2190406.58661455
119	-2190373.80671676
120	-2190366.97532165
121	-2190382.63022607
122	-2190417.27018588
123	-2190467.54924118
124	-2190530.21808685
125	-2190602.25641398
126	-2190680.82153781
127	-2190763.40747449
128	-2190847.65091932
129	-2190931.60198482
130	-2191013.55221192
131	-2191092.03137658
132	-2191165.91953183
133	-2191234.30948488
134	-2191296.56700352
135	-2191352.2572978
136	-2191401.17573548
137	-2191443.26249594
138	-2191478.63771064
139	-2191507.52744671
140	-2191530.27019091
141	-2191547.31900387
142	-2191559.1290202
143	-2191566.24618743
144	-2191569.22484209
145	-2191568.63289449
146	-2191565.03492262
147	-2191558.98262784
148	-2191551.01455569
149	-2191541.62795244
150	-2191531.28998741
151	-2191520.4350205
152	-2191509.44288341
153	-2191498.65125631
154	-2191488.36131211
155	-2191478.81180815
156	-2191470.21804432
157	-2191462.72255253
158	-2191456.45211327
159	-2191451.47933755
160	-2191447.84485597
161	-2191445.54948219
162	-2191444.56249223
163	-2191444.83549815
164	-2191446.27055127
165	-2191448.7665101
166	-2191452.18785622
167	-2191456.38275829
168	-2191461.18381996
169	-2191466.40603206
170	-2191471.8453465
171	-2191477.27909368
172	-2191482.472262
173	-2191487.16210193
174	-2191491.06424873
175	-2191493.86467176
176	-2191495.21308955
177	-2191494.71431716
178	-2191491.92536603
179	-2191486.34603867
180	-2191477.42399194
181	-2191464.55540635
182	-2191447.10934477
183	-2191424.44427463
184	-2191395.97223454
185	-2191361.21301625
186	-2191319.86739509
187	-2191271.88546704
188	-2191217.52930826
189	-2191157.38201144
190	-2191092.30069234
191	-2191023.27662055
192	-2190951.17621798
193	-2190876.41016391
194	-2190798.57969524
195	-2190716.33024454
196	-2190627.62263916
197	-2190530.52429143
198	-2190424.29026493
199	-2190310.30598757
200	-2190192.72773693
201	-2190078.17718632
202	-2189974.12028708
203	-2189886.79704429
204	-2189820.2634266
205	-2189776.21920837
206	-2189753.76868054
207	-2189749.66972914
208	-2189759.62314143
209	-2189779.85756973
210	-2189807.9925665
211	-2189842.85498423
212	-2189883.80735137
213	-2189930.18355474
214	-2189981.13373483
215	-2190035.73240936
216	-2190093.15881916
217	-2190152.85608688
218	-2190214.57279583
219	-2190278.37277264
220	-2190344.56316745
221	-2190413.62260672
222	-2190486.12970201
223	-2190562.68002869
224	-2190643.83708522
225	-2190730.09436332
226	-2190821.85108737
227	-2190919.40379647
228	-2191022.9414324
229	-2191132.54029492
230	-2191248.18608113
231	-2191369.75271408
232	-2191497.03785321
233	-2191629.74209858
234	-2191767.4951035
235	-2191909.84677153
236	-2192056.28530815
237	-2192206.24059559
238	-2192359.09067597
239	-2192514.18403858
240	-2192670.84481888
241	-2192828.37857421
242	-2192986.10336336
243	-2193143.34251714
244	-2193299.44517183
245	-2193453.80476539
246	-2193605.85420481
247	-2193755.07668074
248	-2193901.01682868
249	-2194043.2836499
250	-2194181.55096843
251	-2194315.55513671
252	-2194445.10000174
253	-2194570.04956257
254	-2194690.32841621
255	-2194805.92335926
256	-2194916.85318285
257	-2195023.20229283
258	-2195125.08063562
259	-2195222.63860967
260	-2195316.054308
261	-2195405.50983971
262	-2195491.23584991
263	-2195573.45790001
264	-2195652.40324723
265	-2195728.30599984
266	-2195801.41802047
267	-2195871.97444972
268	-2195940.20861085
269	-2196006.3473842
270	-2196070.61507482
271	-2196133.23208987
272	-2196194.40133024
273	-2196254.31780061
274	-2196313.18281213
275	-2196371.17284322
276	-2196428.46493511
277	-2196485.22758514
278	-2196541.61302292
279	-2196597.78342297
280	-2196653.88325267
281	-2196710.04634727
282	-2196766.41075878
283	-2196823.10545235
284	-2196880.24551795
285	-2196937.95651625
286	-2196996.34341666
287	-2197055.51647057
288	-2197115.5813487
289	-2197176.61217724
290	-2197238.71902422
291	-2197301.97492763
292	-2197366.46603808
293	-2197432.25654056
294	-2197499.41986175
295	-2197568.00292224
296	-2197638.08088689
297	-2197709.69575341
298	-2197782.88448425
299	-2197857.6795644
300	-2197934.11797552
301	-2198012.23534575
302	-2198092.03739624
303	-2198173.53176622
304	-2198256.73287267
305	-2198341.6539049
306	-2198428.27159506
307	-2198516.58194907
308	-2198606.57870182
309	-2198698.24207702
310	-2198791.54378837
311	-2198886.46915663
312	-2198982.97351988
313	-2199081.03166375
314	-2199180.60784965
315	-2199281.65824839
316	-2199384.14934367
317	-2199488.03607642
318	-2199593.2707892
319	-2199699.81042321
320	-2199807.60182581
321	-2199916.60565176
322	-2200026.77604008
323	-2200138.06532685
324	-2200250.42224412
325	-2200363.82307151
326	-2200478.20191204
327	-2200593.52191479
328	-2200709.75762805
329	-2200826.8568659
330	-2200944.80631496
331	-2201063.55976721
332	-2201183.09289834
333	-2201303.38942878
334	-2201424.41791634
335	-2201546.17661072
336	-2201668.6396912
337	-2201791.81934555
338	-2201915.6907435
339	-2202040.24270404
340	-2202165.53271888
341	-2202291.51271698
342	-2202418.23767404
343	-2202545.697584
344	-2202673.92973982
345	-2202802.95122343
346	-2202932.78871656
347	-2203063.4975212
348	-2203195.09443835
349	-2203327.63528667
350	-2203461.13788349
351	-2203595.68675549
352	-2203731.29660684
353	-2203868.03639793
354	-2204005.97378945
355	-2204145.13427646
356	-2204285.6015899
357	-2204427.41226078
358	-2204570.67340393
359	-2204715.37726962
360	-2204861.64561511
361	-2205009.51495016
362	-2205159.04929657
363	-2205310.30961151
364	-2205463.34851861
365	-2205618.24871939
366	-2205775.03572333
367	-2205933.78142346
368	-2206094.518134
369	-2206257.32598684
370	-2206422.24940542
371	-2206589.30573132
372	-2206758.55163491
373	-2206930.02350823
374	-2207103.74651505
375	-2207279.75640945
376	-2207458.06924071
377	-2207638.71639314
378	-2207821.69944969
379	-2208007.0194675
380	-2208194.71023963
381	-2208384.74165315
382	-2208577.11126406
383	-2208771.81547371
384	-2208968.82656559
385	-2209168.12554359
386	-2209369.6840942
387	-2209573.45368028
388	-2209779.41146256
389	-2209987.50497315
390	-2210197.65945275
391	-2210409.84646657
392	-2210623.99954063
393	-2210840.02860907
394	-2211057.87866397
395	-2211277.46147013
396	-2211498.69584403
397	-2211721.48932467
398	-2211945.7378759
399	-2212171.38509152
400	-2212398.27260241
401	-2212626.34255594
