1.5e-08	225070	3130	215	0.0339150048449989	0.401627485946784	0.223187603312515	0.122123874589125	0.0841157263022466	0.0435222205031744	0.125423089346156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	193622	8507	149	0.0342325763189391	0.404216914888131	0.21167767309681	0.121830731690105	0.0701493671641953	0.0458809351258479	0.146244378034911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	906657	3105	274	0.0342760048965721	0.398458556922651	0.220036317148045	0.1173033024719	0.0733983676283382	0.0476655782379398	0.143137877591125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	203208	1769	240	0.0342814334687761	0.400214700030671	0.234914676416382	0.124988803569829	0.07112651016093	0.0477904353986336	0.120964874423553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	480752	4274	226	0.0343764334823487	0.423244060463437	0.219626459946637	0.118637374091053	0.0670197952885422	0.0424907917843988	0.128981518425931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	103177	2080	226	0.0343981477711632	0.409778487111212	0.23302281900326	0.12314173187739	0.0712011530287361	0.0441383634483376	0.118717445531064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	687211	1834	291	0.0344062906294707	0.407665415380774	0.213066030438004	0.117658873951268	0.079557082793869	0.046617863802552	0.135434733633533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	123418	4542	181	0.0345148620735519	0.41463027351861	0.216049030864147	0.117763373966196	0.0735096533585219	0.0434760776394397	0.134571590653084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	503685	4647	225	0.0346370049481447	0.414835202119315	0.217847245406749	0.115957016565288	0.0759104394157771	0.0484296497756643	0.127020446717207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	863703	1362	302	0.0347102906728979	0.398090771155824	0.216024602289229	0.125938803705543	0.0719421531345933	0.0474212924887561	0.140582377226054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	212026	2596	221	0.0347754335393487	0.418298631185519	0.215035245005035	0.126215660887952	0.0677051525293075	0.0487350069621439	0.124010303430043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	619936	5845	212	0.0348351478335923	0.418204988314998	0.220754245822035	0.111004801572115	0.0710450815778688	0.0453692921956132	0.13362159051737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	196425	11817	114	0.0351988621712656	0.413163201880457	0.21421688774527	0.115938016562574	0.0661349380192769	0.0488245784035112	0.141722377388911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	603249	7311	179	0.0352015764573683	0.401992557427508	0.223654460522066	0.110665515809359	0.0763447251921036	0.046688435241205	0.140654305807758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	550308	1238	312	0.0352585764655105	0.421326417332345	0.224501317785903	0.118849088407013	0.069930867132981	0.0457669351095622	0.119625374232196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	919429	3209	287	0.035578862225552	0.420332988618998	0.223940817705831	0.118097231156747	0.0710844387263484	0.0445699349385621	0.121974588853513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	703006	3035	256	0.0359670051381437	0.406946129563733	0.208233244033321	0.128178089739727	0.067739081105583	0.046619220945603	0.142284234612034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	834669	3184	287	0.0361298623042666	0.421038703005529	0.220227674318239	0.115239087891298	0.0640924377274911	0.044493934927705	0.134908162129737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	910577	4354	254	0.036170576595797	0.41586663083809	0.216021888003127	0.116791659541666	0.0654875807839401	0.0457316493902356	0.140100591442942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	276616	12173	135	0.0362221480317354	0.416087845155406	0.214900887842984	0.114408516344074	0.0678245811177973	0.0471254353036336	0.139652734236105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	127084	4269	194	0.0362710051815731	0.418901202700172	0.22989731855676	0.115921730845962	0.0639743662820523	0.0448467921209703	0.126458589494084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	586794	1254	308	0.0363225766175119	0.422232988890427	0.217875745410821	0.119634874233553	0.0688057955436851	0.0489792927113275	0.122471303210186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	703793	14027	128	0.0363307194758189	0.407202629600376	0.2200431028633	0.109592015656002	0.0660887951555422	0.0485979355139908	0.148475521210789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	269113	7014	163	0.0363361480480201	0.390429698632814	0.222065246009321	0.125733875104839	0.072455153207879	0.0546412935201848	0.134674733524962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	922584	5669	228	0.036629290947042	0.413750844821549	0.211864958837851	0.122513374644768	0.0712323673189096	0.0426563632366233	0.137982091140299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	741993	1840	316	0.0366700052385727	0.424390846341549	0.221043317291902	0.116911088130155	0.066010080858583	0.044559077794154	0.127085589583656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	423874	4527	230	0.0369170052738574	0.401069700152814	0.240563105794729	0.120854945836421	0.0700747242963892	0.0481161497308785	0.119321374188768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	321216	2955	249	0.0369522909931855	0.416906202415172	0.226395889485127	0.1196973028139	0.0734092247727464	0.0448712206958887	0.118720159817166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	272158	2018	256	0.0369848624264085	0.409836844262406	0.234382676340382	0.124181303454472	0.0700367242909606	0.0434869347838478	0.118075516867931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	932673	4058	256	0.0369848624264085	0.397048485292641	0.225155460736494	0.113601016228717	0.0735924390846342	0.0468526495503785	0.143749949107136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	496521	3667	226	0.0370744338677745	0.398630914090131	0.214542602077515	0.127802161114594	0.0676888668126953	0.0471810781687255	0.14415437773634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	112762	9438	117	0.0371748624535517	0.404530414932916	0.214847959263994	0.116681730954533	0.072052081721726	0.045954220850603	0.145933592276227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	193756	5309	183	0.037234576747798	0.418567345509621	0.210575672939382	0.117299231042747	0.0689930812847259	0.0480537211505316	0.136510948072993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	379954	1055	272	0.0375195767885105	0.390037484291069	0.22239638891377	0.128612375516054	0.078167368309624	0.0476981496711642	0.133088233298319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	636736	9442	194	0.0375412910773285	0.423075774725111	0.225219246459892	0.11687715955388	0.0687107955301137	0.0426970775281539	0.123419946202849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	922336	717	403	0.0375440053634293	0.41458955922708	0.233387890483984	0.121863303123329	0.0688763669823381	0.0449295778470825	0.116353302336186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	563723	3629	267	0.0375657196522456	0.424324346332049	0.224592246370321	0.118429731204247	0.0680865097266442	0.0431856490265213	0.121381517340217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	806140	2889	271	0.0377312911044695	0.393864627694947	0.223758960536994	0.118657731236819	0.0753255107607873	0.0454547922078275	0.142938377562625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	68073	3468	184	0.0377855768265097	0.390600698657243	0.228701675528811	0.13085573297939	0.0674595096370728	0.0449037921291132	0.13747859106837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	205355	882	261	0.0379131482733071	0.407083201011886	0.215435602205086	0.131877661696809	0.0753336536190934	0.044892934984705	0.125376946482421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	772660	4424	244	0.0379620054231438	0.407426558203794	0.210315101473586	0.118907445558207	0.0774304396329199	0.0463423637631948	0.139578091368299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	191467	4422	193	0.0381547197363895	0.413311130473019	0.205884029412004	0.124519232074176	0.0750255821465117	0.0478745782677969	0.133385447626493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	417469	2386	249	0.0381981483140212	0.40327234332462	0.220972745853249	0.13660051951436	0.0717806531115219	0.0481039354434194	0.119269802752829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	746343	10139	167	0.0382090054584307	0.411865773123682	0.219407959915423	0.107804658257808	0.0706718672388382	0.0540685791526542	0.136181162311595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	157690	3855	183	0.0384152912021843	0.393982699140386	0.220178817168402	0.121663803094829	0.0791662255951751	0.0558423651203379	0.12916608988087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	473617	4243	233	0.0384451483493075	0.42493641784806	0.218352102621729	0.119687802812543	0.0651605093086442	0.0485707926529704	0.123292374756054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	917352	2717	324	0.038578148368307	0.422998417571202	0.22586796083828	0.120848160121166	0.0686578669511238	0.0433987204855315	0.118228874032696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	332583	7169	161	0.0386080055154295	0.410192415741774	0.213770387681484	0.119187017026717	0.0648714378387768	0.0449852207121744	0.146993520999074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	286086	1965	255	0.0386758626679807	0.408361629765947	0.235502319357474	0.122825517546503	0.0725935817990831	0.0474891496413071	0.113227801889686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	169989	6027	159	0.0387274341039197	0.401072414438916	0.210673387239055	0.121263445894778	0.0705307243615321	0.0483631497661643	0.148096878299554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	767796	1774	300	0.0387328626761238	0.390787984398283	0.233434033347719	0.11855323122189	0.0749197249885321	0.047286935326705	0.13501809071687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	374064	9467	172	0.0387980055425714	0.425454846493549	0.213213959030566	0.120051517150217	0.0644547949221136	0.0481935068847867	0.128631375518768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	771884	8966	189	0.0390830055832859	0.41580013082859	0.213158316165474	0.128095304013615	0.0642281520325931	0.0434801490685927	0.135237947891135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	457421	2337	268	0.0390992912998981	0.412338058905437	0.226545175220739	0.129331661333094	0.0712798673256953	0.0460831494404499	0.114422087774584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	885389	4342	255	0.0392757198965311	0.398339128334161	0.218175674025096	0.127043518149074	0.070331224333032	0.0427391489627356	0.143371306195901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	518889	3566	238	0.0392757198965317	0.419965202852172	0.21582645940378	0.11381815911688	0.0732925104703586	0.0452634350376336	0.131834233119176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	913099	2198	286	0.0393598627656962	0.408919415559917	0.213004959000708	0.115992302284615	0.0683511526215932	0.0458687208383887	0.147863449694779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	528714	5171	218	0.0394602913514697	0.395479627925661	0.215727387961055	0.121435803062258	0.07929243989892	0.0502332928904704	0.137831448261635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	798724	761	338	0.0394765770680817	0.387798198256885	0.225821817974545	0.125273803610543	0.0762958680422669	0.0467481495354499	0.138062162580309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	281601	4100	211	0.0395525770789397	0.424346060620866	0.221806031686576	0.10863115837588	0.0690582241511749	0.0470087210012459	0.129149804164258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	599500	4350	228	0.0396177199453891	0.410290130041447	0.208484315497759	0.119450302778615	0.0751911535987362	0.0468024352574908	0.139781662825952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	527321	8265	192	0.0396638628091244	0.424291774898825	0.218117316873902	0.116311230901604	0.0691532241647463	0.0402854343264906	0.131841018834431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	54638	1026	270	0.0398484342640614	0.424233417747631	0.223442746206107	0.123456589065227	0.062292866041838	0.0410617201516743	0.125512660787523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	389797	11564	129	0.0398538628362662	0.403055200436457	0.221609245944178	0.109231015604431	0.0679982954283279	0.0467793638256234	0.151326878760983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	344557	1362	271	0.0398755771250819	0.405552343650335	0.212652101807443	0.135330233618605	0.0738896534128076	0.0443229349032764	0.128252732607533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	406558	3282	223	0.0399108628444089	0.39531812790259	0.216028673718382	0.121070731581533	0.0785202255028894	0.0507517215359602	0.138310519758646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	931175	4401	265	0.0400085771440824	0.412268844609835	0.206293886613412	0.127042161006023	0.0707573672510525	0.0465377923625418	0.137099948157135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	143633	12411	118	0.0400655771522256	0.414867773552539	0.215195387885055	0.117524516789217	0.0684162954880422	0.0417932202561743	0.142202806028972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	157359	9406	127	0.0401578628796958	0.412058487436927	0.213554601936372	0.115776516539502	0.0703122243303178	0.0451358635908377	0.143162306166044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	51317	663	346	0.0401768628824098	0.426144275163468	0.218110531158647	0.119666088523727	0.0632496518928074	0.0425342203620315	0.130295232899319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	207892	16902	89	0.040223005746144	0.421839417405631	0.216937959562566	0.112452873207553	0.0643869377695625	0.0486888640984092	0.135693947956278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	991089	845	353	0.0404510057787148	0.39507927072561	0.216325888046555	0.128532304076043	0.0706487958069708	0.0472611496087357	0.142152591736085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	667654	5942	221	0.0405188629312673	0.421687417383917	0.223539103362729	0.106261586608798	0.0722000103142872	0.0462582208940316	0.130053661436237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	638844	3742	270	0.040565005795001	0.423030989004427	0.223452246207464	0.114944587849227	0.0708795101256443	0.045624435089205	0.122068231724033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	76644	7364	152	0.0405975772282259	0.418620274088611	0.21101267300181	0.124283089183298	0.0648877235553891	0.0442089348869907	0.136987305283901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	917342	657	407	0.0406898629556942	0.412742487534641	0.22807603258229	0.129297732756819	0.0701737957391137	0.0439782205683172	0.115731730818819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	731507	3652	234	0.0408201486885924	0.402358986051284	0.209799387114198	0.121502303071758	0.0710165815737974	0.0465310066472867	0.148791735541677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	658077	2354	276	0.0408635772662264	0.423629489089927	0.22745038963577	0.112391801770257	0.0675870810838687	0.04177422025346	0.127167018166717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	615038	620	346	0.0409124344160609	0.394380342054335	0.232669961809995	0.129730661390094	0.0705510815072974	0.0496225785175112	0.123045374720768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	688644	11255	172	0.0410752915821842	0.422458274636896	0.216902673843239	0.111546301649472	0.0704927243561035	0.045559292222756	0.133040733291533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	321467	3580	216	0.0410888630126941	0.396088985155569	0.214739387819913	0.129946447135207	0.0733739390534199	0.0475190067884295	0.138332234047462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	113559	3618	192	0.0410942915848982	0.422447417492488	0.212876030410861	0.122878446125492	0.0705592243656035	0.043364791909256	0.127874089696299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	276433	3299	227	0.0411377201625318	0.424784417826345	0.212543530363361	0.120591660084523	0.0680430811490116	0.0495981499425929	0.124439160634166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	814643	2473	258	0.0412110058872874	0.396087628012518	0.221753103107586	0.118242445463206	0.0689279384182769	0.0439130777018682	0.151075807296544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	536180	2553	277	0.0412951487564494	0.4215992030856	0.217868959695566	0.123158017594003	0.0712282958897566	0.0410997201571029	0.125045803577972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	171390	5738	179	0.0414362916337566	0.4198037028291	0.210795530113647	0.118823302689043	0.0726234389462056	0.0442089348869907	0.133745090535013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	347195	2509	255	0.0414742916391845	0.414889487841355	0.228955461279352	0.123988589141227	0.072848724692675	0.0410576487225212	0.11826008832287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	183802	9377	157	0.0415340059334296	0.426822846688978	0.217092673870382	0.114836016405145	0.0673740096248585	0.0460614351516336	0.127813018259003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	331117	6776	191	0.0415611487944506	0.425939346562764	0.211170101595729	0.119147659878237	0.068469224067032	0.0437705776815111	0.131503090214727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	153716	6619	145	0.0415638630805519	0.391279270182753	0.224144389163484	0.12045458863637	0.0677336525333789	0.0439415777059397	0.152446521778075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	379256	1269	264	0.0415882916554701	0.395352056478865	0.222492746070392	0.133470947638707	0.072052081721726	0.0527820075402868	0.123850160550023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	657878	7754	186	0.0417294345327771	0.4080332011476	0.214334959190708	0.115157659308237	0.0686551526650218	0.0441885777412254	0.149630449947207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	645441	1707	306	0.0417728631104086	0.424654132093447	0.218304602614943	0.123707660529666	0.0678625811232259	0.03904771986396	0.126423303774758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	357783	2620	246	0.0417728631104088	0.41546763078109	0.212629030375576	0.12913894701985	0.0716177959453994	0.0429115061302152	0.12823508974787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	139097	8603	136	0.0418732916961839	0.408196058313723	0.204783386397627	0.12334123190589	0.0802017257431037	0.0471159353022765	0.13636166233738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	795718	7657	205	0.042071434581634	0.421129631589947	0.230569104367015	0.114495373499339	0.0623770089110013	0.0475122210731744	0.123916660559523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	395618	8304	182	0.0422044346006332	0.414027702003957	0.203504957643565	0.126837232405319	0.0730088675726954	0.0485110783587255	0.134110162015737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	77493	2991	210	0.0422071488867349	0.42649306092758	0.222532103218872	0.11300658757237	0.0682385097483585	0.0433851490550213	0.126344589477799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	717388	730	364	0.0422261488894502	0.406937986705427	0.23551046221578	0.123428089061156	0.0751816535973791	0.0433457919065417	0.115596016513717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	775518	7558	185	0.0422532917504687	0.394843127834733	0.220732531533219	0.117325016760717	0.0686890812412973	0.0465744352249193	0.151835807405115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	508642	14060	99	0.042283148897592	0.406578343796906	0.22053438864777	0.108154801164972	0.0695685099383586	0.0447151492450213	0.150448807206972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	949965	11960	141	0.0423455774779409	0.406074843724978	0.213190887598698	0.121895874556554	0.0634355804907972	0.0426088632298376	0.152793950399136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	105817	1636	229	0.0423781489111636	0.394155056307865	0.232364604623515	0.128304304043472	0.0744094392013485	0.0451304350186336	0.125636160805166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	307447	2078	257	0.042378148911164	0.413548630506947	0.223469889067127	0.126694732384962	0.0762836537548077	0.0469761495680214	0.113026944718135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	244061	7272	157	0.0423862917694709	0.406359843765692	0.203414029059147	0.123519017645574	0.0753322964760424	0.0484242212034602	0.142950591850085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	873476	7480	230	0.042524720360675	0.42225063175009	0.21454938779277	0.118763588394798	0.0726397246628178	0.0448590064084295	0.126937660991094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	70891	2171	235	0.04256000608	0.414266559180937	0.224008674858382	0.129930161418594	0.0724212246316035	0.0431137204448172	0.116259659465666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	733105	1744	321	0.0428205775457973	0.421573417367631	0.226720246674321	0.121522660217523	0.0713517959073994	0.0411607915943988	0.117671088238727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	855856	1549	290	0.0428802918400401	0.392135627447947	0.217087245298178	0.132356733193819	0.0721755817393688	0.04867664981095	0.137568162509737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	98817	513	269	0.0429454347064896	0.402080771725825	0.234626962089566	0.123349374764196	0.0773856539122363	0.0466463638066234	0.115910873701553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	721408	5955	224	0.0430241490034499	0.420942345848907	0.218236745462392	0.128335518333645	0.0663181523311646	0.0381302911614702	0.128036946862421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	357126	2271	260	0.0430947204421018	0.425646203663743	0.221453174493311	0.122890660412951	0.0683484383354912	0.0451005778715111	0.116560945222992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	195479	3726	184	0.0431327204475317	0.39378862768409	0.219813745687678	0.118359159765594	0.0738991534141648	0.0470738638676948	0.147065449580779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	930156	2960	302	0.0431652918807569	0.427125489589356	0.222016388859484	0.115449445064206	0.0680851525835932	0.042967148995307	0.124356374908054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	763536	6523	214	0.0432277204611039	0.419703274243325	0.226385032340719	0.100096085728012	0.0708985101283586	0.049345721335103	0.133571376224482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	741264	3035	252	0.0433254347607756	0.392154627450661	0.216845673835096	0.125667375095339	0.0692387241769606	0.0491896498842357	0.146903949557707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	146099	2016	238	0.0434150062021448	0.40960205851458	0.234329747761393	0.130148661449809	0.0671256524465218	0.0476207925172561	0.111173087310441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	777135	4583	229	0.0435371490767348	0.399039414148488	0.221397531628219	0.117915373987911	0.0717005816715117	0.0404808629258376	0.149466235638034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	648227	1036	353	0.0436620062374301	0.427831203975886	0.224662817808974	0.121610874515839	0.0660562237223177	0.0482097926013989	0.111629087375584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	973515	11331	165	0.0437488633926946	0.423785560540794	0.211419815917117	0.122308446044064	0.0711183673026239	0.041105148729307	0.130262661466094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
