1	9034732	841.03437	500000
1	15905470	544.941326	500000
1	16057028	392.31742	500000
1	16095030	397.243198	500000
1	19500087	436.094526	500000
1	22310700	696.739778	500000
1	22333953	709.403972	500000
1	23236996	564.530314	500000
1	27706620	357.858878	500000
1	27873844	380.42123	500000
1	29447698	431.354256	500000
1	33764616	438.816192	500000
1	40929086	589.552518	500000
1	41454327	631.429564	500000
1	43738821	434.415766	500000
1	52344244	307.38881	500000
1	62330133	876.833286	500000
1	66838075	794.565548	500000
1	70257778	756.079326	500000
1	89656973	808.45732	500000
1	93073239	396.042696	500000
1	93988996	505.627034	500000
1	100575973	360.48619	500000
1	111060299	753.286074	500000
1	150530042	95.680364	500000
1	154919159	409.476852	500000
1	155015898	278.42762	500000
1	160535470	771.77043	500000
1	160648874	821.744716	500000
1	160970088	586.55804	500000
1	162326850	831.750452	500000
1	169094215	761.560272	500000
1	169586329	611.321424	500000
1	180793943	705.153852	500000
1	182827881	590.433582	500000
1	186327772	460.141194	500000
1	207760803	850.72174	500000
1	210761343	921.24411	500000
1	215847812	718.935414	500000
1	220162003	646.557188	500000
1	227921252	687.11906	500000
1	228582642	505.548462	500000
1	228602512	517.692892	500000
1	228602563	517.724512	500000
1	231474293	644.785954	500000
1	233393993	895.384444	500000
1	240256170	943.509342	500000
2	23929500	506.395878	500000
2	24930261	398.68518	500000
2	25044416	418.464406	500000
2	25387623	601.746412	500000
2	26702408	566.4388	500000
2	27459363	125.519534	500000
2	27478230	118.345406	500000
2	27481651	117.221398	500000
2	32658786	239.593376	500000
2	33820634	834.036744	500000
2	46234640	921.262126	500000
2	46237583	921.110214	500000
2	54163244	411.165404	500000
2	55179752	514.082714	500000
2	74328438	556.463192	500000
2	74842150	332.472492	500000
2	75104409	699.544942	500000
2	113404973	636.183844	500000
2	162876767	439.672472	500000
2	166605365	496.302978	500000
2	173423457	748.297628	500000
2	173900872	698.796564	500000
2	183616397	695.555064	500000
2	197954677	564.022192	500000
2	198288564	329.26943	500000
2	211473156	626.398586	500000
2	227661096	700.492798	500000
2	233244516	826.14202	500000
2	233351312	828.941844	500000
2	234580804	762.586994395626	497647
2	234959702	922.443132	500000
2	235951182	983.122734	500000
2	237074634	967.572574	500000
3	14170392	850.70286	500000
3	15529742	559.772332	500000
3	15686007	478.048694	500000
3	19975159	750.447004	500000
3	38061691	574.166478	500000
3	38139281	563.530938	500000
3	38348005	525.662172	500000
3	42728213	608.926562	500000
3	44935108	471.573208	500000
3	46399173	425.111592	500000
3	46491984	393.61742	500000
3	50378152	4.960584	500000
3	50645295	7.675394	500000
3	50645412	7.676798	500000
3	52521919	55.507584	500000
3	56667479	527.064646	500000
3	63596214	816.187346	500000
3	73437184	947.11189	500000
3	120121655	684.736104	500000
3	122003410	520.913082	500000
3	122630371	630.038988	500000
3	124044858	686.091398	500000
3	124567346	704.877386	500000
3	126741040	894.499338	500000
3	136170900	339.36047	500000
3	136664806	549.30429	500000
3	138219352	456.21299	500000
3	139065747	786.49639	500000
3	142048449	357.771402	500000
3	151171360	668.558746	500000
3	156763278	677.418518	500000
3	178917487	597.590052	500000
3	183882113	478.836408	500000
4	5624529	969.888888	500000
4	5743519	972.679932	500000
4	7844889	981.021904	500000
4	10079376	861.594774	500000
4	10446050	846.480376	500000
4	25671298	910.65787	500000
4	39460538	541.493868	500000
4	99393735	805.256374	500000
4	100575421	717.217156	500000
4	113353357	696.317116	500000
4	119626965	662.137012	500000
4	120072186	610.742936	500000
4	159790322	693.27417	500000
4	170038893	734.26686	500000
4	183267885	940.715646	500000
4	186066372	785.465466	500000
5	5489382	942.314894	500000
5	10282332	839.787634	500000
5	54424365	534.883312	500000
5	66448621	751.17022	500000
5	72333009	478.741192	500000
