3919356	3.7288908478011e-08
4057593	3.11296201117318e-08
11355542	2.76877995642627e-10
13065650	1.63707449010695e-08
16630196	9.09999999999997e-09
16785487	5.20852316076287e-09
20259790	4.36406261682243e-08
20552201	2.48963462252033e-08
22174946	1.46204143222508e-08
23351708	2.54717232704401e-08
32302529	1.0326314532183e-08
32924927	4.04679847908754e-09
34580137	3.0224e-08
41230826	1.00799999999992e-09
43305036	5.46295883470566e-09
45522201	2.76191666666634e-09
51134536	1.15826550169071e-09
52118160	2.41199999999992e-09
53109391	3.39582863113939e-09
57583311	1.21999999999997e-08
64261657	1.79759999999999e-08
64267419	1.87978567164176e-08
87281656	2.88400000000024e-09
90085209	5.28400000000033e-09
94390470	6.51057866400762e-09
100931587	5.45827697841702e-09
109644593	7.38611805555602e-09
109644609	7.38667361111158e-09
110087853	5.00324637681188e-09
110510040	3.61680629921258e-08
113409464	6.94000000000074e-09
114383195	1.01057121097087e-10
118759284	3.05600000000027e-09
118766082	3.05600000000027e-09
120595596	7.88663825626321e-09
150732145	4.1560000000004e-09
151039884	3.37199999999939e-09
151365007	7.33255180650923e-09
152575959	1.80119999999999e-08
156505448	1.73519999999996e-08
157011540	1.71439999999996e-08
157916027	8.89530239099779e-09
158700451	3.24399999999969e-09
158986201	3.24967855297159e-08
161338292	9.98399999999947e-09
167538257	5.74196114081992e-08
168037479	6.32400000000075e-09
172661087	1.393677258567e-08
173844022	0
175296762	1.26440000000002e-08
175342631	1.16554274809159e-08
201426651	2.57267111756167e-08
204442659	1.73000000000002e-08
205283518	7.93803558718847e-09
206051756	1.34458639637366e-08
206151026	1.26695492455962e-08
216312306	2.14413442622948e-08
216674275	2.20910413223139e-08
221220095	1.12891797752811e-08
224199314	7.09156641870359e-09
225334059	3.0906489184695e-10
226671157	7.19445784008866e-09
228173127	9.91483146142155e-09
228714255	5.00778494623682e-09
228809967	4.25326315789442e-09
236188329	1.02519999999993e-08
242017708	4.21056058751523e-08
242285444	3.191814241486e-08
246099191	3.01291587125412e-08
247987493	0
