202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
199	0
202	0
202	0
201	0
202	0
202	0
202	0
202	0
199	0
203	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
196	0
201	0
204	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
200	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
201	0
202	0
202	0
202	0
202	0
201	0
202	0
201	0
202	0
202	0
202	0
202	0
202	0
202	0
207	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
201	0
200	0
202	0
202	0
202	0
202	0
201	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
202	0
