0	0
1	-2114428.39245484
2	-2114465.9824724
3	-2114505.84898334
4	-2114547.84611762
5	-2114591.81488023
6	-2114637.59027409
7	-2114685.00129969
8	-2114733.86033483
9	-2114783.99373669
10	-2114835.21459993
11	-2114887.34022981
12	-2114940.19840354
13	-2114993.60383216
14	-2115047.3973518
15	-2115101.4167359
16	-2115155.50316212
17	-2115209.51734737
18	-2115263.32432216
19	-2115316.79567549
20	-2115369.82367152
21	-2115422.29909054
22	-2115474.12950362
23	-2115525.23153439
24	-2115575.52984326
25	-2115624.95584184
26	-2115673.47318914
27	-2115721.01691186
28	-2115767.54024564
29	-2115813.03824876
30	-2115857.46885752
31	-2115900.81485635
32	-2115943.06633943
33	-2115984.22205152
34	-2116024.27308237
35	-2116063.22008373
36	-2116101.0742103
37	-2116137.83879781
38	-2116173.53714164
39	-2116208.16580332
40	-2116241.75703547
41	-2116274.31993503
42	-2116305.87697869
43	-2116336.45159055
44	-2116366.06094724
45	-2116394.71888792
46	-2116422.4918778
47	-2116449.33511224
48	-2116475.31475689
49	-2116500.44351398
50	-2116524.75157067
51	-2116548.2369293
52	-2116570.95794786
53	-2116592.9101547
54	-2116614.11682943
55	-2116634.61862645
56	-2116654.4145253
57	-2116673.52459061
58	-2116691.97326611
59	-2116709.78309337
60	-2116726.95861623
61	-2116743.5298125
62	-2116759.50690992
63	-2116774.89890276
64	-2116789.73653542
65	-2116804.01598218
66	-2116817.76171958
67	-2116830.98094291
68	-2116843.68991427
69	-2116855.89733413
70	-2116867.61461652
71	-2116878.85446467
72	-2116889.62221956
73	-2116899.93828661
74	-2116909.79207371
75	-2116919.22412703
76	-2116928.22521458
77	-2116936.78680597
78	-2116944.94904081
79	-2116952.69894202
80	-2116960.06104376
81	-2116967.02328832
82	-2116973.60384627
83	-2116979.81719429
84	-2116985.65817096
85	-2116991.14149642
86	-2116996.27826417
87	-2117001.07856587
88	-2117005.5411662
89	-2117009.68195196
90	-2117013.49636583
91	-2117017.00458925
92	-2117020.2111019
93	-2117023.13055009
94	-2117025.76481422
95	-2117028.12358384
96	-2117030.22709197
97	-2117032.07343341
98	-2117033.67939718
99	-2117035.04422155
100	-2117036.20008982
101	-2117037.14241261
102	-2117037.88232588
103	-2117038.4349179
104	-2117038.81973157
105	-2117039.03680199
106	-2117039.10702829
107	-2117039.04215533
108	-2117038.85397493
109	-2117038.56360795
110	-2117038.17247992
111	-2117037.70358284
112	-2117037.1734302
113	-2117036.59430394
114	-2117035.98307269
115	-2117035.35046803
116	-2117034.72323344
117	-2117034.10904887
118	-2117033.52807429
119	-2117032.9906884
120	-2117032.52688456
121	-2117032.14938064
122	-2117031.87183399
123	-2117031.7143253
124	-2117031.69147299
125	-2117031.82742787
126	-2117032.13854755
127	-2117032.64059744
128	-2117033.35291991
129	-2117034.29179222
130	-2117035.47852454
131	-2117036.92822084
132	-2117038.65656615
133	-2117040.69024795
134	-2117043.03668405
135	-2117045.71372975
136	-2117048.73884966
137	-2117052.12979108
138	-2117055.89598455
139	-2117060.05215914
140	-2117064.61306899
141	-2117069.5923715
142	-2117074.99984017
143	-2117080.84302218
144	-2117087.13686816
145	-2117093.88252525
146	-2117101.09252026
147	-2117108.76748209
148	-2117116.91221454
149	-2117125.5295592
150	-2117134.61755975
151	-2117144.17503575
152	-2117154.19892275
153	-2117164.68305158
154	-2117175.61876534
155	-2117186.99712808
156	-2117198.80337904
157	-2117211.02164694
158	-2117223.63523842
159	-2117236.62214802
160	-2117249.95771624
161	-2117263.61523516
162	-2117277.56257058
163	-2117291.76796632
164	-2117306.19160571
165	-2117320.79207078
166	-2117335.52601212
167	-2117350.34390142
168	-2117365.19352398
169	-2117380.01863785
170	-2117394.76138379
171	-2117409.35765529
172	-2117423.74212129
173	-2117437.84442679
174	-2117451.59487695
175	-2117464.91415078
176	-2117477.72804917
177	-2117489.95259747
178	-2117501.50284802
179	-2117512.28859404
180	-2117522.21407803
181	-2117531.17528364
182	-2117539.05821134
183	-2117545.73331679
184	-2117551.05269112
185	-2117554.83959756
186	-2117556.88452742
187	-2117556.92533937
188	-2117554.63716204
189	-2117549.60205144
190	-2117541.27823348
191	-2117528.951481
192	-2117511.68181324
193	-2117488.23896609
194	-2117457.05912713
195	-2117416.2551688
196	-2117363.79213169
197	-2117298.01792661
198	-2117218.63930937
199	-2117127.93028552
200	-2117031.48142047
201	-2116937.6007356
202	-2116854.81281165
203	-2116788.78343456
204	-2116741.37145859
205	-2116711.96203532
206	-2116698.78211193
207	-2116699.32174856
208	-2116710.67055644
209	-2116730.05715481
210	-2116755.30199338
211	-2116784.95159981
212	-2116818.09889377
213	-2116854.08686813
214	-2116892.26262021
215	-2116931.87528744
216	-2116972.11210993
217	-2117012.21316462
218	-2117051.61150143
219	-2117090.05612355
220	-2117127.67605877
221	-2117164.9710437
222	-2117202.77036749
223	-2117242.12041416
224	-2117284.1926234
225	-2117330.16659882
226	-2117381.16623429
227	-2117438.18387672
228	-2117502.05416437
229	-2117573.42448059
230	-2117652.74865653
231	-2117740.28144018
232	-2117836.07650907
233	-2117939.99234378
234	-2118051.69499491
235	-2118170.6656825
236	-2118296.21612144
237	-2118427.50367546
238	-2118563.55150478
239	-2118703.2812891
240	-2118845.54280571
241	-2118989.14783053
242	-2119132.91477954
243	-2119275.70047728
244	-2119416.43321753
245	-2119554.14372646
246	-2119687.99640692
247	-2119817.28747287
248	-2119941.47258056
249	-2120060.14527198
250	-2120173.05083684
251	-2120280.05625288
252	-2120381.14192732
253	-2120476.37740219
254	-2120565.9071225
255	-2120649.91987361
256	-2120728.6362055
257	-2120802.29285708
258	-2120871.12518688
259	-2120935.35532886
260	-2120995.18583734
261	-2121050.79542067
262	-2121102.33405414
263	-2121149.91693381
264	-2121193.63246485
265	-2121233.54296727
266	-2121269.67557573
267	-2121302.04683349
268	-2121330.63466243
269	-2121355.41228113
270	-2121376.32983508
271	-2121393.32462452
272	-2121406.33285911
273	-2121415.27502416
274	-2121420.05880392
275	-2121420.60978371
276	-2121416.82511514
277	-2121408.61476453
278	-2121395.87762247
279	-2121378.53221289
280	-2121356.48598931
281	-2121329.64644751
282	-2121297.9316358
283	-2121261.26219452
284	-2121219.57048476
285	-2121172.77718337
286	-2121120.82719263
287	-2121063.66893872
288	-2121001.25912412
289	-2120933.55631013
290	-2120860.54639546
291	-2120782.20624584
292	-2120698.54206189
293	-2120609.56055361
294	-2120515.28434126
295	-2120415.75272353
296	-2120311.01775916
297	-2120201.13978488
298	-2120086.2101644
299	-2119966.31896334
300	-2119841.58040958
301	-2119712.13284739
302	-2119578.11207084
303	-2119439.68568287
304	-2119297.03796766
305	-2119150.36270907
306	-2118999.87775317
307	-2118845.80364045
308	-2118688.39435877
309	-2118527.90498034
310	-2118364.61391359
311	-2118198.81064138
312	-2118030.79737595
313	-2117860.88560563
314	-2117689.40588728
315	-2117516.68059037
316	-2117343.07855043
317	-2117168.8821673
318	-2116994.53679721
319	-2116820.34262099
320	-2116646.64058336
321	-2116473.83965586
322	-2116302.26369296
323	-2116132.29318675
324	-2115964.21129736
325	-2115798.43768099
326	-2115635.25346154
327	-2115474.99233359
328	-2115317.93935101
329	-2115164.41415143
330	-2115014.66897417
331	-2114868.98754777
332	-2114727.57712259
333	-2114590.69976018
334	-2114458.51114447
335	-2114331.23773852
336	-2114208.99039709
337	-2114091.93389147
338	-2113980.15958296
339	-2113873.78021251
340	-2113772.85165236
341	-2113677.40749797
342	-2113587.48799465
343	-2113503.09184279
344	-2113424.19372472
345	-2113350.75859527
346	-2113282.71908856
347	-2113220.01795293
348	-2113162.54691819
349	-2113110.21160067
350	-2113062.88096007
351	-2113020.42560835
352	-2112982.69741468
353	-2112949.54476464
354	-2112920.80162295
355	-2112896.29416914
356	-2112875.84687078
357	-2112859.28017219
358	-2112846.40457328
359	-2112837.03437323
360	-2112830.98043656
361	-2112828.05281886
362	-2112828.06413806
363	-2112830.82734093
364	-2112836.15958286
365	-2112843.87845971
366	-2112853.80979035
367	-2112865.78121103
368	-2112879.62381886
369	-2112895.17814023
370	-2112912.28824825
371	-2112930.80594893
372	-2112950.58750249
373	-2112971.49691852
374	-2112993.40130186
375	-2113016.18561576
376	-2113039.72499359
377	-2113063.91409285
378	-2113088.65206237
379	-2113113.83577501
380	-2113139.38310605
381	-2113165.20742107
382	-2113191.22837875
383	-2113217.37305085
384	-2113243.58236892
385	-2113269.78978054
386	-2113295.93832803
387	-2113321.98016407
388	-2113347.87242773
389	-2113373.56504475
390	-2113399.02681755
391	-2113424.21901301
392	-2113449.11842278
393	-2113473.6927703
394	-2113497.92292506
395	-2113521.7854504
396	-2113545.26224319
397	-2113568.34479012
398	-2113591.01179113
399	-2113613.2629305
400	-2113635.08100853
401	-2113656.46305788
