200	0
0	1
200	0
200	0
200	0
0	1
0	1
200	0
200	0
200	0
0	1
144	0
32	1
200	0
200	0
174	0
200	0
200	0
200	0
0	1
200	0
0	1
198	0
200	0
200	0
200	0
200	0
200	0
200	0
181	0
0	1
0	1
200	0
200	0
200	0
200	0
200	0
0	1
200	0
200	0
200	0
200	0
200	0
0	1
200	0
200	0
200	0
134	0
0	1
200	0
200	0
0	1
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
0	1
200	0
200	0
200	0
200	0
183	0
200	0
200	0
200	0
200	0
200	0
200	0
0	1
200	0
200	0
0	1
200	0
150	0
200	0
200	0
200	0
200	0
200	0
200	0
0	1
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
